2024-09-26 12:12:45 0 [Note] Starting MariaDB 10.4.28-MariaDB source revision c8f2e9a5c0ac5905f28b050b7df5a9ffd914b7e7 as process 19032
2024-09-26 12:12:45 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-09-26 12:12:45 0 [Note] InnoDB: Uses event mutexes
2024-09-26 12:12:45 0 [Note] InnoDB: Compressed tables use zlib 1.2.12
2024-09-26 12:12:45 0 [Note] InnoDB: Number of pools: 1
2024-09-26 12:12:45 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-09-26 12:12:45 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-09-26 12:12:45 0 [Note] InnoDB: Completed initialization of buffer pool
2024-09-26 12:12:45 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=300288
2024-09-26 12:12:45 0 [Warning] InnoDB: Are you sure you are using the right ib_logfiles to start up the database? Log sequence number in the ib_logfiles is 300288, less than the log sequence number in the first system tablespace file header, 41077428.
2024-09-26 12:12:45 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=282] with future log sequence number 34594078
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=279] log sequence number 41009771 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=360] log sequence number 41009771 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=280] log sequence number 41009815 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=439] log sequence number 41009815 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=281] log sequence number 40928690 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=368] log sequence number 40928690 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=282] log sequence number 40928734 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=359] log sequence number 40928734 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=283] log sequence number 41009859 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=428] log sequence number 41009859 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=284] log sequence number 41009903 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=462] log sequence number 41009903 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=285] log sequence number 41009947 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=341] log sequence number 41009947 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=286] log sequence number 41009991 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=384] log sequence number 41009991 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=287] log sequence number 41010035 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=309] log sequence number 41010035 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=288] log sequence number 41010079 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=482] log sequence number 41010079 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=289] log sequence number 41010123 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=449] log sequence number 41010123 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=290] log sequence number 41010167 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=343] log sequence number 41010167 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=291] log sequence number 41010227 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=413] log sequence number 41010227 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=292] log sequence number 41010271 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=337] log sequence number 41010271 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=293] log sequence number 41010378 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=294] log sequence number 41010422 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Page [page id: space=0, page number=451] log sequence number 41010422 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:46 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
